-28,54,-58,-28,54,-58,-28,54,-58
-28,54,-58,-28,54,-58,-28,54,-58
-28,54,-58,-28,54,-58,-28,54,-58
-28,54,-58,-28,54,-58,-28,54,-58
-28,54,-58,-28,54,-58,-28,54,-58
-33,55,-47,-33,55,-47,-33,55,-47
-33,55,-47,-33,55,-47,-33,55,-47
-33,55,-47,-33,55,-47,-33,55,-47
-33,55,-47,-33,55,-47,-33,55,-47
-33,55,-47,-33,55,-47,-33,55,-47
-33,55,-47,-33,55,-47,-33,55,-47
-34,58,-36,-34,58,-36,-33,55,-47
-34,58,-36,-34,58,-36,-34,58,-36
-34,58,-36,-34,58,-36,-34,58,-36
-34,58,-36,-34,58,-36,-34,58,-36
-34,58,-36,-34,58,-36,-34,58,-36
-34,58,-36,-34,58,-36,-34,58,-36
-34,58,-36,-34,58,-36,-34,58,-36
-32,63,-21,-32,63,-21,-32,63,-21
-32,63,-21,-32,63,-21,-32,63,-21
-32,63,-21,-32,63,-21,-32,63,-21
-32,63,-21,-32,63,-21,-32,63,-21
-32,63,-21,-32,63,-21,-32,63,-21
-32,63,-21,-32,63,-21,-32,63,-21
-27,60,-12,-27,60,-12,-32,63,-21
-27,60,-12,-27,60,-12,-27,60,-12
-27,60,-12,-27,60,-12,-27,60,-12
-27,60,-12,-27,60,-12,-27,60,-12
-27,60,-12,-27,60,-12,-27,60,-12
-27,60,-12,-27,60,-12,-27,60,-12
-27,60,-12,-27,60,-12,-27,60,-12
-27,60,-12,-27,60,-12,-27,60,-12
-28,58,-5,-28,58,-5,-28,58,-5
-28,58,-5,-28,58,-5,-28,58,-5
-28,58,-5,-28,58,-5,-28,58,-5
-28,58,-5,-28,58,-5,-28,58,-5
-28,58,-5,-28,58,-5,-28,58,-5
-28,58,-5,-28,58,-5,-28,58,-5
-27,52,7,-27,52,7,-28,58,-5
-27,52,7,-27,52,7,-27,52,7
-27,52,7,-27,52,7,-27,52,7
-27,52,7,-27,52,7,-27,52,7
-27,52,7,-27,52,7,-27,52,7
-27,52,7,-27,52,7,-27,52,7
-25,50,11,-27,52,7,-27,52,7
-25,50,11,-25,50,11,-25,50,11
-25,50,11,-25,50,11,-25,50,11
-25,50,11,-25,50,11,-25,50,11
-25,50,11,-25,50,11,-25,50,11
-25,50,11,-25,50,11,-25,50,11
-25,50,11,-25,50,11,-25,50,11
-19,51,17,-19,51,17,-25,50,11
-19,51,17,-19,51,17,-19,51,17
-19,51,17,-19,51,17,-19,51,17
-19,51,17,-19,51,17,-19,51,17
-19,51,17,-19,51,17,-19,51,17
-19,51,17,-19,51,17,-19,51,17
-16,46,26,-19,51,17,-19,51,17
-16,46,26,-16,46,26,-16,46,26
-16,46,26,-16,46,26,-16,46,26
-16,46,26,-16,46,26,-16,46,26
-16,46,26,-16,46,26,-16,46,26
-16,46,26,-16,46,26,-16,46,26
-16,46,26,-16,46,26,-16,46,26
-12,36,37,-12,36,37,-16,46,26
-12,36,37,-12,36,37,-12,36,37
-12,36,37,-12,36,37,-12,36,37
-12,36,37,-12,36,37,-12,36,37
-12,36,37,-12,36,37,-12,36,37
-12,36,37,-12,36,37,-12,36,37
-9,23,50,-12,36,37,-12,36,37
-9,23,50,-9,23,50,-9,23,50
-9,23,50,-9,23,50,-9,23,50
-9,23,50,-9,23,50,-9,23,50
-9,23,50,-9,23,50,-9,23,50
-9,23,50,-9,23,50,-9,23,50
-9,23,50,-9,23,50,-9,23,50
-9,23,50,-9,23,50,-9,23,50
-9,23,50,-9,23,50,-9,23,50
-9,23,50,-9,23,50,-9,23,50
-9,23,50,-9,23,50,-9,23,50
-9,23,50,-9,23,50,-9,23,50
-9,23,50,-9,23,50,-9,23,50
-9,23,50,-9,23,50,-9,23,50
-7,17,51,-9,23,50,-9,23,50
-7,17,51,-7,17,51,-7,17,51
-7,17,51,-7,17,51,-7,17,51
-7,17,51,-7,17,51,-7,17,51
-7,17,51,-7,17,51,-7,17,51
-7,17,51,-7,17,51,-7,17,51
-7,17,51,-7,17,51,-7,17,51
-6,13,46,-6,13,46,-6,13,46
-6,13,46,-6,13,46,-6,13,46
-6,13,46,-6,13,46,-6,13,46
-6,13,46,-6,13,46,-6,13,46
-6,13,46,-6,13,46,-6,13,46
-6,13,46,-6,13,46,-6,13,46
-3,13,40,-6,13,1,-6,13,46
-3,13,40,-3,13,40,-3,13,40
-3,13,40,-3,13,40,-3,13,40
-3,13,40,-3,13,40,-3,13,40
-3,13,40,-3,13,40,-3,13,40
-3,13,40,-3,13,40,-3,13,40
-3,13,40,-3,13,40,-3,13,40
-4,10,41,-4,10,41,-4,10,41
-4,10,41,-4,10,41,-4,10,41
-4,10,41,-4,10,41,-4,10,41
-4,10,41,-4,10,41,-4,10,41
-4,10,41,-4,10,41,-4,10,41
-4,10,41,-4,10,41,-4,10,41
-4,9,39,-4,9,39,-4,10,41
-4,9,39,-4,9,39,-4,9,39
-4,9,39,-4,9,39,-4,9,39
-4,9,39,-4,9,39,-4,9,39
-4,9,39,-4,9,39,-4,9,39
-4,9,39,-4,9,39,-4,9,39
-4,9,39,-4,9,39,-4,9,39
-5,8,36,-5,8,36,-5,8,36
-5,8,36,-5,8,36,-5,8,36
-5,8,36,-5,8,36,-5,8,36
-5,8,36,-5,8,36,-5,8,36
-5,8,36,-5,8,36,-5,8,36
-5,8,36,-5,8,36,-5,8,36
-5,7,30,-5,7,30,-5,8,36
-5,7,30,-5,7,30,-5,7,30
-5,7,30,-5,7,30,-5,7,30
-5,7,30,-5,7,30,-5,7,30
-5,7,30,-5,7,30,-5,7,30
-5,7,30,-5,7,30,-5,7,30
-5,7,30,-5,7,30,-5,7,30
-5,7,30,-5,7,30,-5,7,30
-2,9,20,-2,9,20,-2,9,20
-2,9,20,-2,9,20,-2,9,20
-2,9,20,-2,9,20,-2,9,20
-2,9,20,-2,9,20,-2,9,20
-2,9,20,-2,9,20,-2,9,20
-2,9,20,-2,9,20,-2,9,20
-1,16,5,-1,16,5,-2,9,20
-1,16,5,-1,16,5,-1,16,5
-1,16,5,-1,16,5,-1,16,5
-1,16,5,-1,16,5,-1,16,5
-1,16,5,-1,16,5,-1,16,5
-1,16,5,-1,16,5,-1,16,5
-1,18,0,-1,16,5,-1,16,5
-1,18,0,-1,18,0,-1,18,0
-1,18,0,-1,18,0,-1,18,0
-1,18,0,-1,18,0,-1,18,0
-1,18,0,-1,18,0,-1,18,0
-1,18,0,-1,18,0,-1,18,0
-1,18,0,-1,18,0,-1,18,0
-3,19,-5,-3,19,-5,-1,18,0
-3,19,-5,-3,19,-5,-3,19,-5
-3,19,-5,-3,19,-5,-3,19,-5
-3,19,-5,-3,19,-5,-3,19,-5
-3,19,-5,-3,19,-5,-3,19,-5
-3,19,-5,-3,19,-5,-3,19,-5
-2,21,-13,-3,19,-5,-3,19,-5
-2,21,-13,-2,21,-13,-2,21,-13
-2,21,-13,-2,21,-13,-2,21,-13
-2,21,-13,-2,21,-13,-2,21,-13
-2,21,-13,-2,21,-13,-2,21,-13
-2,21,-13,-2,21,-13,-2,21,-13
-2,21,-13,-2,21,-13,-2,21,-13
-1,24,-21,-1,24,-21,-1,24,-21
-1,24,-21,-1,24,-21,-1,24,-21
-1,24,-21,-1,24,-21,-1,24,-21
-1,24,-21,-1,24,-21,-1,24,-21
-1,24,-21,-1,24,-21,-1,24,-21
-1,24,-21,-1,24,-21,-1,24,-21
-3,29,-32,-1,24,-21,-1,24,-21
-3,29,-32,-3,29,-32,-3,29,-32
-3,29,-32,-3,29,-32,-3,29,-32
-3,29,-32,-3,29,-32,-3,29,-32
-3,29,-32,-3,29,-32,-3,29,-32
-3,29,-32,-3,29,-32,-3,29,-32
-3,29,-32,-3,29,-32,-3,29,-32
-2,37,-45,-2,37,-45,-2,37,-45
-2,37,-45,-2,37,-45,-2,37,-45
-2,37,-45,-2,37,-45,-2,37,-45
-2,37,-45,-2,37,-45,-2,37,-45
-2,37,-45,-2,37,-45,-2,37,-45
-2,37,-45,-2,37,-45,-2,37,-45
-2,37,-45,-2,37,-45,-2,37,-45
-1,45,-54,-2,37,-45,-2,37,-45
-1,45,-54,-1,45,-54,-1,45,-54
-1,45,-54,-1,45,-54,-1,45,-54
-1,45,-54,-1,45,-54,-1,45,-54
-1,45,-54,-1,45,-54,-1,45,-54
-1,45,-54,-1,45,-54,-1,45,-54
-1,45,-54,-1,45,-54,-1,45,-54
1,55,-59,1,55,-59,1,55,-59
1,55,-59,1,55,-59,1,55,-59
1,55,-59,1,55,-59,1,55,-59
1,55,-59,1,55,-59,1,55,-59
1,55,-59,1,55,-59,1,55,-59
1,55,-59,1,55,-59,1,55,-59
4,61,-59,4,61,-59,1,55,-59
4,61,-59,4,61,-59,4,61,-59
4,61,-59,4,61,-59,4,61,-59
4,61,-59,4,61,-59,4,61,-59
4,61,-59,4,61,-59,4,61,-59
4,61,-59,4,61,-59,4,61,-59
4,61,-59,4,61,-59,4,61,-59
4,65,-54,4,65,-54,4,65,-54
4,65,-54,4,65,-54,4,65,-54
4,65,-54,4,65,-54,4,65,-54
4,65,-54,4,65,-54,4,65,-54
4,65,-54,4,65,-54,4,65,-54
4,65,-54,4,65,-54,4,65,-54
2,68,-43,2,68,-43,4,65,-54
2,68,-43,2,68,-43,2,68,-43
2,68,-43,2,68,-43,2,68,-43
2,68,-43,2,68,-43,2,68,-43
2,68,-43,2,68,-43,2,68,-43
2,68,-43,2,68,-43,2,68,-43
0,66,-30,2,68,-43,2,68,-43
0,66,-30,0,66,-30,0,66,-30
0,66,-30,0,66,-30,0,66,-30
0,66,-30,0,66,-30,0,66,-30
0,66,-30,0,66,-30,0,66,-30
0,66,-30,0,66,-30,0,66,-30
0,66,-30,0,66,-30,0,66,-30
-1,61,-12,-1,61,-12,0,66,-30
-1,61,-12,-1,61,-12,-1,61,-12
-1,61,-12,-1,61,-12,-1,61,-12
-1,61,-12,-1,61,-12,-1,61,-12
-1,61,-12,-1,61,-12,-1,61,-12
-1,61,-12,-1,61,-12,-1,61,-12
-8,53,8,-1,61,-12,-1,61,-12
-8,53,8,-8,53,8,-8,53,8
-8,53,8,-8,53,8,-8,53,8
-8,53,8,-8,53,8,-8,53,8
-8,53,8,-8,53,8,-8,53,8
-8,53,8,-8,53,8,-8,53,8
-8,53,8,-8,53,8,-8,53,8
-8,53,8,-8,53,8,-8,53,8
-9,44,25,-9,44,25,-8,53,8
-9,44,25,-9,44,25,-9,44,25
-9,44,25,-9,44,25,-9,44,25
-9,44,25,-9,44,25,-9,44,25
-9,44,25,-9,44,25,-9,44,25
-9,44,25,-9,44,25,-9,44,25
-12,38,35,-9,44,25,-9,44,25
-12,38,35,-12,38,35,-12,38,35
-12,38,35,-12,38,35,-12,38,35
-12,38,35,-12,38,35,-12,38,35
-12,38,35,-12,38,35,-12,38,35
-12,38,35,-12,38,35,-12,38,35
-12,38,35,-12,38,35,-12,38,35
-14,31,43,-14,31,43,-14,31,43
-14,31,43,-14,31,43,-14,31,43
-14,31,43,-14,31,43,-14,31,43
-14,31,43,-14,31,43,-14,31,43
-14,31,43,-14,31,43,-14,31,43
-14,31,43,-14,31,43,-14,31,43
-16,30,46,-14,31,43,-14,31,43
-16,30,46,-16,30,46,-16,30,46
-16,30,46,-16,30,46,-16,30,46
-16,30,46,-16,30,46,-16,30,46
-16,30,46,-16,30,46,-16,30,46
-16,30,46,-16,30,46,-16,30,46
-16,30,46,-16,30,46,-16,30,46
-12,27,48,-12,27,48,-12,27,48
-12,27,48,-12,27,48,-12,27,48
-12,27,48,-12,27,48,-12,27,48
-12,27,48,-12,27,48,-12,27,48
-12,27,48,-12,27,48,-12,27,48
-12,27,48,-12,27,48,-12,27,48
-11,27,47,-11,27,47,-12,27,48
-11,27,47,-11,27,47,-11,27,47
-11,27,47,-11,27,47,-11,27,47
-11,27,47,-11,27,47,-11,27,47
-11,27,47,-11,27,47,-11,27,47
-11,27,47,-11,27,47,-11,27,47
-11,27,47,-11,27,47,-11,27,47
-13,26,47,-13,26,47,-13,26,47
-13,26,47,-13,26,47,-13,26,47
-13,26,47,-13,26,47,-13,26,47
-13,26,47,-13,26,47,-13,26,47
-13,26,47,-13,26,47,-13,26,47
-13,26,47,-13,26,47,-13,26,47
-13,26,47,-13,26,47,-13,26,47
-14,25,45,-14,25,45,-13,26,47
-14,25,45,-14,25,45,-14,25,45
-14,25,45,-14,25,45,-14,25,45
-14,25,45,-14,25,45,-14,25,45
-14,25,45,-14,25,45,-14,25,45
-14,25,45,-14,25,45,-14,25,45
-14,25,45,-14,25,45,-14,25,45
-14,30,45,-14,30,45,-14,30,45
-14,30,45,-14,30,45,-14,30,45
-14,30,45,-14,30,45,-14,30,45
-14,30,45,-14,30,45,-14,30,45
-14,30,45,-14,30,45,-14,30,45
-14,30,45,-14,30,45,-14,30,45
-14,32,43,-14,32,43,-14,30,45
-14,32,43,-14,32,43,-14,32,43
-14,32,43,-14,32,43,-14,32,43
-14,32,43,-14,32,43,-14,32,43
-14,32,43,-14,32,43,-14,32,43
-14,32,43,-14,32,43,-14,32,43
-10,34,38,-14,32,43,-14,32,43
-10,34,38,-10,34,38,-10,34,38
-10,34,38,-10,34,38,-10,34,38
-10,34,38,-10,34,38,-10,34,38
-10,34,38,-10,34,38,-10,34,38
-10,34,38,-10,34,38,-10,34,38
-10,34,38,-10,34,38,-10,34,38
-9,37,35,-9,37,35,-10,34,38
-9,37,35,-9,37,35,-9,37,35
-9,37,35,-9,37,35,-9,37,35
-9,37,35,-9,37,35,-9,37,35
-9,37,35,-9,37,35,-9,37,35
-9,37,35,-9,37,35,-9,37,35
-9,40,30,-9,37,35,-9,37,35
-9,40,30,-9,40,30,-9,40,30
-9,40,30,-9,40,30,-9,40,30
-9,40,30,-9,40,30,-9,40,30
-9,40,30,-9,40,30,-9,40,30
-9,40,30,-9,40,30,-9,40,30
-9,40,30,-9,40,30,-9,40,30
-12,42,27,-12,42,27,-9,40,30
-12,42,27,-12,42,27,-12,42,27
-12,42,27,-12,42,27,-12,42,27
-12,42,27,-12,42,27,-12,42,27
-12,42,27,-12,42,27,-12,42,27
-12,42,27,-12,42,27,-12,42,27
-14,44,26,-12,42,27,-12,42,27
-14,44,26,-14,44,26,-14,44,26
-14,44,26,-14,44,26,-14,44,26
-14,44,26,-14,44,26,-14,44,26
-14,44,26,-14,44,26,-14,44,26
-14,44,26,-14,44,26,-14,44,26
-14,44,26,-14,44,26,-14,44,26
-14,44,26,-14,44,26,-14,44,26
-17,45,25,-17,45,25,-17,45,25
-17,45,25,-17,45,25,-17,45,25
-17,45,25,-17,45,25,-17,45,25
-17,45,25,-17,45,25,-17,45,25
-17,45,25,-17,45,25,-17,45,25
-17,45,25,-17,45,25,-17,45,25
-17,47,19,-17,45,25,-17,45,25
-17,47,19,-17,47,19,-17,47,19
-17,47,19,-17,47,19,-17,47,19
-17,47,19,-17,47,19,-17,47,19
-17,47,19,-17,47,19,-17,47,19
-17,47,19,-17,47,19,-17,47,19
-17,47,19,-17,47,19,-17,47,19
-19,51,14,-19,51,14,-19,51,14
-19,51,14,-19,51,14,-19,51,14
-19,51,14,-19,51,14,-19,51,14
-19,51,14,-19,51,14,-19,51,14
-19,51,14,-19,51,14,-19,51,14
-19,51,14,-19,51,14,-19,51,14
-21,53,11,-19,51,14,-19,51,14
-21,53,11,-21,53,11,-21,53,11
-21,53,11,-21,53,11,-21,53,11
-21,53,11,-21,53,11,-21,53,11
-21,53,11,-21,53,11,-21,53,11
-21,53,11,-21,53,11,-21,53,11
-21,53,11,-21,53,11,-21,53,11
-23,55,6,-23,55,6,-23,55,6
-23,55,6,-23,55,6,-23,55,6
-23,55,6,-23,55,6,-23,55,6
-23,55,6,-23,55,6,-23,55,6
-23,55,6,-23,55,6,-23,55,6
-23,55,6,-23,55,6,-23,55,6
-26,54,3,-26,54,3,-23,55,6
-26,54,3,-26,54,3,-26,54,3
-26,54,3,-26,54,3,-26,54,3
-26,54,3,-26,54,3,-26,54,3
-26,54,3,-26,54,3,-26,54,3
-26,54,3,-26,54,3,-26,54,3
-26,54,3,-26,54,3,-26,54,3
-32,54,-7,-32,54,-7,-32,54,-7
-32,54,-7,-32,54,-7,-32,54,-7
-32,54,-7,-32,54,-7,-32,54,-7
-32,54,-7,-32,54,-7,-32,54,-7
-32,54,-7,-32,54,-7,-32,54,-7
-32,54,-7,-32,54,-7,-32,54,-7
-34,54,-18,-34,54,-18,-32,54,-7
-34,54,-18,-34,54,-18,-34,54,-18
-34,54,-18,-34,54,-18,-34,54,-18
-34,54,-18,-34,54,-18,-34,54,-18
-34,54,-18,-34,54,-18,-34,54,-18
-34,54,-18,-34,54,-18,-34,54,-18
-34,54,-18,-34,54,-18,-34,54,-18
-34,54,-18,-34,54,-18,-34,54,-18
-36,49,-20,-36,49,-20,-36,49,-20
-36,49,-20,-36,49,-20,-36,49,-20
-36,49,-20,-36,49,-20,-36,49,-20
-36,49,-20,-36,49,-20,-36,49,-20
-36,49,-20,-36,49,-20,-36,49,-20
-36,49,-20,-36,49,-20,-36,49,-20
-37,45,-22,-37,45,-22,-36,49,-20
-37,45,-22,-37,45,-22,-37,45,-22
-37,45,-22,-37,45,-22,-37,45,-22
-37,45,-22,-37,45,-22,-37,45,-22
-37,45,-22,-37,45,-22,-37,45,-22
-37,45,-22,-37,45,-22,-37,45,-22
-38,41,-21,-37,45,-22,-37,45,-22
-38,41,-21,-38,41,-21,-38,41,-21
-38,41,-21,-38,41,-21,-38,41,-21
-38,41,-21,-38,41,-21,-38,41,-21
-38,41,-21,-38,41,-21,-38,41,-21
-38,41,-21,-38,41,-21,-38,41,-21
-38,41,-21,-38,41,-21,-38,41,-21
-36,40,-23,-36,40,-23,-38,41,-21
-36,40,-23,-36,40,-23,-36,40,-23
-36,40,-23,-36,40,-23,-36,40,-23
-36,40,-23,-36,40,-23,-36,40,-23
-36,40,-23,-36,40,-23,-36,40,-23
-36,40,-23,-36,40,-23,-36,40,-23
-36,43,-32,-36,40,-23,-36,40,-23
-36,43,-32,-36,43,-32,-36,43,-32
-36,43,-32,-36,43,-32,-36,43,-32
-36,43,-32,-36,43,-32,-36,43,-32
-36,43,-32,-36,43,-32,-36,43,-32
-36,43,-32,-36,43,-32,-36,43,-32
-36,43,-32,-36,43,-32,-36,43,-32
-32,47,-46,-32,47,-46,-32,47,-46
-32,47,-46,-32,47,-46,-32,47,-46
-32,47,-46,-32,47,-46,-32,47,-46
-32,47,-46,-32,47,-46,-32,47,-46
-32,47,-46,-32,47,-46,-32,47,-46
-32,47,-46,-32,47,-46,-32,47,-46
-29,50,-56,-32,47,-46,-32,47,-46
-29,50,-56,-29,50,-56,-29,50,-56
-29,50,-56,-29,50,-56,-29,50,-56
-29,50,-56,-29,50,-56,-29,50,-56
-29,50,-56,-29,50,-56,-29,50,-56
-29,50,-56,-29,50,-56,-29,50,-56
-29,50,-56,-29,50,-56,-29,50,-56
-29,50,-56,-29,50,-56,-29,50,-56
-23,49,-60,-23,49,-60,-23,49,-60
-23,49,-60,-23,49,-60,-23,49,-60
-23,49,-60,-23,49,-60,-23,49,-60
-23,49,-60,-23,49,-60,-23,49,-60
-23,49,-60,-23,49,-60,-23,49,-60
-23,49,-60,-23,49,-60,-23,49,-60
-19,51,-65,-23,49,-60,-23,49,-60
-19,51,-65,-19,51,-65,-19,51,-65
-19,51,-65,-19,51,-65,-19,51,-65
-19,51,-65,-19,51,-65,-19,51,-65
-19,51,-65,-19,51,-65,-19,51,-65
-19,51,-65,-19,51,-65,-19,51,-65
-19,51,-65,-19,51,-65,-19,51,-65
-13,53,-71,-13,53,-71,-13,53,-71
-13,53,-71,-13,53,-71,-13,53,-71
-13,53,-71,-13,53,-71,-13,53,-71
-13,53,-71,-13,53,-71,-13,53,-71
-13,53,-71,-13,53,-71,-13,53,-71
-13,53,-71,-13,53,-71,-13,53,-71
-3,59,-72,-3,59,-72,-13,53,-71
-3,59,-72,-3,59,-72,-3,59,-72
-3,59,-72,-3,59,-72,-3,59,-72
-3,59,-72,-3,59,-72,-3,59,-72
-3,59,-72,-3,59,-72,-3,59,-72
-3,59,-72,-3,59,-72,-3,59,-72
-3,59,-72,-3,59,-72,-3,59,-72
0,60,-65,0,60,-65,0,60,-65
0,60,-65,0,60,-65,0,60,-65
0,60,-65,0,60,-65,0,60,-65
0,60,-65,0,60,-65,0,60,-65
0,60,-65,0,60,-65,0,60,-65
0,60,-65,0,60,-65,0,60,-65
4,59,-56,4,59,-56,0,60,-65
4,59,-56,4,59,-56,4,59,-56
4,59,-56,4,59,-56,4,59,-56
4,59,-56,4,59,-56,4,59,-56
4,59,-56,4,59,-56,4,59,-56
4,59,-56,4,59,-56,4,59,-56
7,59,-37,4,59,-56,4,59,-56
7,59,-37,7,59,-37,7,59,-37
7,59,-37,7,59,-37,7,59,-37
7,59,-37,7,59,-37,7,59,-37
7,59,-37,7,59,-37,7,59,-37
7,59,-37,7,59,-37,7,59,-37
7,59,-37,7,59,-37,7,59,-37
5,54,-13,5,54,-13,7,59,-37
5,54,-13,5,54,-13,5,54,-13
5,54,-13,5,54,-13,5,54,-13
5,54,-13,5,54,-13,5,54,-13
5,54,-13,5,54,-13,5,54,-13
5,54,-13,5,54,-13,5,54,-13
5,54,-13,5,54,-13,5,54,-13
-1,46,16,5,54,-13,5,54,-13
-1,46,16,-1,46,16,-1,46,16
-1,46,16,-1,46,16,-1,46,16
-1,46,16,-1,46,16,-1,46,16
-1,46,16,-1,46,16,-1,46,16
-1,46,16,-1,46,16,-1,46,16
-1,46,16,-1,46,16,-1,46,16
-12,35,41,-12,35,41,-1,46,16
-12,35,41,-12,35,41,-12,35,41
-12,35,41,-12,35,41,-12,35,41
-12,35,41,-12,35,41,-12,35,41
-12,35,41,-12,35,41,-12,35,41
-12,35,41,-12,35,41,-12,35,41
-19,26,50,-12,35,41,-12,35,41
-19,26,50,-19,26,50,-19,26,50
-19,26,50,-19,26,50,-19,26,50
-19,26,50,-19,26,50,-19,26,50
-19,26,50,-19,26,50,-19,26,50
-19,26,50,-19,26,50,-19,26,50
-19,26,50,-19,26,50,-19,26,50
-23,25,48,-23,25,48,-23,25,48
-23,25,48,-23,25,48,-23,25,48
-23,25,48,-23,25,48,-23,25,48
-23,25,48,-23,25,48,-23,25,48
-23,25,48,-23,25,48,-23,25,48
-23,25,48,-23,25,48,-23,25,48
-25,21,48,-23,25,48,-23,25,48
-25,21,48,-25,21,48,-25,21,48
-25,21,48,-25,21,48,-25,21,48
-25,21,48,-25,21,48,-25,21,48
-25,21,48,-25,21,48,-25,21,48
-25,21,48,-25,21,48,-25,21,48
-25,21,48,-25,21,48,-25,21,48
-22,23,51,-22,23,51,-22,23,51
-22,23,51,-22,23,51,-22,23,51
-22,23,51,-22,23,51,-22,23,51
-22,23,51,-22,23,51,-22,23,51
-22,23,51,-22,23,51,-22,23,51
-22,23,51,-22,23,51,-22,23,51
-17,25,50,-17,25,50,-22,23,51
-17,25,50,-17,25,50,-17,25,50
-17,25,50,-17,25,50,-17,25,50
-17,25,50,-17,25,50,-17,25,50
-17,25,50,-17,25,50,-17,25,50
-17,25,50,-17,25,50,-17,25,50
-17,25,50,-17,25,50,-17,25,50
-17,24,52,-17,24,52,-17,24,52
-17,24,52,-17,24,52,-17,24,52
-17,24,52,-17,24,52,-17,24,52
-17,24,52,-17,24,52,-17,24,52
-17,24,52,-17,24,52,-17,24,52
-17,24,52,-17,24,52,-17,24,52
-17,24,52,-17,24,52,-17,24,52
-19,22,52,-19,22,52,-17,24,52
-19,22,52,-19,22,52,-19,22,52
-19,22,52,-19,22,52,-19,22,52
-19,22,52,-19,22,52,-19,22,52
-19,22,52,-19,22,52,-19,22,52
-19,22,52,-19,22,52,-19,22,52
-19,22,52,-19,22,52,-19,22,52
-20,23,53,-20,23,53,-20,23,53
-20,23,53,-20,23,53,-20,23,53
-20,23,53,-20,23,53,-20,23,53
-20,23,53,-20,23,53,-20,23,53
-20,23,53,-20,23,53,-20,23,53
-20,23,53,-20,23,53,-20,23,53
-18,21,53,-18,21,53,-20,23,53
-18,21,53,-18,21,53,-18,21,53
-18,21,53,-18,21,53,-18,21,53
-18,21,53,-18,21,53,-18,21,53
-18,21,53,-18,21,53,-18,21,53
-18,21,53,-18,21,53,-18,21,53
-17,24,48,-18,21,53,-18,21,53
-17,24,48,-17,24,48,-17,24,48
-17,24,48,-17,24,48,-17,24,48
-17,24,48,-17,24,48,-17,24,48
-17,24,48,-17,24,48,-17,24,48
-17,24,48,-17,24,48,-17,24,48
-17,24,48,-17,24,48,-17,24,48
-16,29,47,-16,29,47,-17,24,48
-16,29,47,-16,29,47,-16,29,47
-16,29,47,-16,29,47,-16,29,47
-16,29,47,-16,29,47,-16,29,47
-16,29,47,-16,29,47,-16,29,47
-16,29,47,-16,29,47,-16,29,47
-12,28,46,-16,29,47,-16,29,47
-12,28,46,-12,28,46,-12,28,46
-12,28,46,-12,28,46,-12,28,46
-12,28,46,-12,28,46,-12,28,46
-12,28,46,-12,28,46,-12,28,46
-12,28,46,-12,28,46,-12,28,46
-12,28,46,-12,28,46,-12,28,46
-11,31,44,-11,31,44,-11,31,44
-11,31,44,-11,31,44,-11,31,44
-11,31,44,-11,31,44,-11,31,44
-11,31,44,-11,31,44,-11,31,44
-11,31,44,-11,31,44,-11,31,44
-11,31,44,-11,31,44,-11,31,44
-9,33,39,-11,31,44,-11,31,44
-9,33,39,-9,33,39,-9,33,39
-9,33,39,-9,33,39,-9,33,39
-9,33,39,-9,33,39,-9,33,39
-9,33,39,-9,33,39,-9,33,39
-9,33,39,-9,33,39,-9,33,39
-9,33,39,-9,33,39,-9,33,39
-9,33,39,-9,33,39,-9,33,39
-11,37,37,-11,37,37,-11,37,37
-11,37,37,-11,37,37,-11,37,37
-11,37,37,-11,37,37,-11,37,37
-11,37,37,-11,37,37,-11,37,37
-11,37,37,-11,37,37,-11,37,37
-11,37,37,-11,37,37,-11,37,37
-15,37,34,-11,37,37,-11,37,37
-15,37,34,-15,37,34,-15,37,34
-15,37,34,-15,37,34,-15,37,34
-15,37,34,-15,37,34,-15,37,34
-15,37,34,-15,37,34,-15,37,34
-15,37,34,-15,37,34,-15,37,34
-15,37,34,-15,37,34,-15,37,34
-14,38,35,-14,38,35,-14,38,35
-14,38,35,-14,38,35,-14,38,35
-14,38,35,-14,38,35,-14,38,35
-14,38,35,-14,38,35,-14,38,35
-14,38,35,-14,38,35,-14,38,35
-14,38,35,-14,38,35,-14,38,35
-8,40,31,-14,38,35,-14,38,35
-8,40,31,-8,40,31,-8,40,31
-8,40,31,-8,40,31,-8,40,31
-8,40,31,-8,40,31,-8,40,31
-8,40,31,-8,40,31,-8,40,31
-8,40,31,-8,40,31,-8,40,31
-8,40,31,-8,40,31,-8,40,31
-5,46,19,-5,46,19,-5,46,19
-5,46,19,-5,46,19,-5,46,19
-5,46,19,-5,46,19,-5,46,19
-5,46,19,-5,46,19,-5,46,19
-5,46,19,-5,46,19,-5,46,19
-5,46,19,-5,46,19,-5,46,19
-6,53,12,-6,53,12,-5,46,19
-6,53,12,-6,53,12,-6,53,12
-6,53,12,-6,53,12,-6,53,12
-6,53,12,-6,53,12,-6,53,12
-6,53,12,-6,53,12,-6,53,12
-6,53,12,-6,53,12,-6,53,12
-6,53,12,-6,53,12,-6,53,12
-15,55,14,-15,55,14,-15,55,14
-15,55,14,-15,55,14,-15,55,14
-15,55,14,-15,55,14,-15,55,14
-15,55,14,-15,55,14,-15,55,14
-15,55,14,-15,55,14,-15,55,14
-15,55,14,-15,55,14,-15,55,14
-15,55,14,-15,55,14,-15,55,14
-22,52,11,-22,52,11,-15,55,14
-22,52,11,-22,52,11,-22,52,11
-22,52,11,-22,52,11,-22,52,11
-22,52,11,-22,52,11,-22,52,11
